id,PM2_5_next_hour
AQ_AAE931BBC008,11.961265559193393
AQ_EEBD485F255A,9.61699010539887
AQ_16386B0B985B,9.760249771013264
AQ_8E2DC8373318,9.680471321940814
AQ_85CB0AC3807A,14.625470432562892
AQ_0007ABA112A8,16.124713597531276
AQ_A94798CA0B18,14.554099570030267
AQ_A70D3DC622D2,19.510806472916233
AQ_C77862D49283,28.904554864075166
AQ_0FF99FB043F6,37.32818094564679
AQ_DB3EC71B42C4,39.46232435002448
AQ_8849127038DC,41.81454539435851
AQ_85156CA777AF,33.20657598847822
AQ_D24BEBA5720C,32.23139361513111
AQ_335CD0F60B55,30.17988472480784
AQ_CAA714E6C44B,31.911734794473727
AQ_40C1E6B526B5,44.579698572403544
AQ_E2E459AF72AD,33.55215321549985
AQ_829F224800A4,26.862352717680327
AQ_F9F49945B9B2,21.005496089028114
AQ_1B95FFA3563B,29.52944563019468
AQ_EF9885DCDD16,35.336017766435134
AQ_54967BD97763,51.09755633255355
AQ_32EC26160381,48.9364272367622
AQ_8238285979BA,36.895655790477505
AQ_37D718750ECB,36.427187354511915
AQ_35770AB02EC9,41.34127101581335
AQ_AD3B46DB9EC8,47.57859434023029
AQ_EDE006C338C5,56.51952736802827
AQ_6C69E94FFABC,58.60975796719514
AQ_AB08CB8CD9D2,67.89797637039919
AQ_2BFA82637BBD,73.1101473006133
AQ_536F9209E147,80.34489971908886
AQ_ABF788745A3F,74.7203865609711
AQ_BCBE45F9992B,73.54831054223564
AQ_5AE3F68B18EF,74.92193611745915
AQ_ACFA71D3D450,85.33113605839986
AQ_9080E55F9F4D,92.91662391753061
AQ_76AA02211632,88.83613016641809
AQ_D2CF50626B9D,71.82023395219701
AQ_DCB19311B01D,68.24621261090687
AQ_61058FE0E47A,63.99213565170433
AQ_F83A510E9589,57.11182553968861
AQ_FCAD06141CE9,66.83850016001361
AQ_B282E6277A07,73.4467980561994
AQ_583E54F1A3FF,79.40778670512964
AQ_D6D0852D9C37,83.70275692629951
AQ_0DE15FB5D18C,85.7797947735987
AQ_897FB882EB00,92.55073667958028
AQ_34693BDFD8C9,102.49430489966949
AQ_024B19E90067,108.53094369819206
AQ_5D9D1A76BB68,98.3109292855132
AQ_932A77AFE8EC,98.68691091172079
AQ_184BF3737E26,97.70393018913003
AQ_437715ED5E5A,96.30910897407799
AQ_1526A3BCB59E,103.37351466365075
AQ_933E6213DA32,104.84026137375454
AQ_77C198001CA6,121.0025692818979
AQ_009ECE259D70,127.84825358302119
AQ_61BBD47E0810,128.48026718399032
AQ_295D1331C3C0,130.84711569393994
AQ_B5AB3FFE7F25,135.63261882526209
AQ_E3C4BBBE0A20,162.61095299440683
AQ_85A83CFECD25,154.53890928429453
AQ_B958A01E00AE,142.6185811756352
AQ_4B0EAFAC75DC,154.87584284921257
AQ_93AD2AB4CED7,135.74474553854347
AQ_9620119E86C1,138.37068269324385
AQ_E9E57E70FADC,161.762586505404
AQ_BA3EDEDE491B,177.59350932474337
AQ_EB7F5B90A508,199.18126961845886
AQ_34CC30DD6544,206.29405165964454
AQ_0702757AAE9E,208.12341288318572
AQ_E2F15CBC2A49,166.06231947946247
AQ_23E902568742,137.24817543046493
AQ_321DCA9869A2,118.81281822625269
AQ_1AFBD0BE7E7E,109.76949226144984
AQ_ECD6ADA3F914,114.23635749539613
AQ_084B1AC3515A,116.7125766263077
AQ_72CE990802E7,124.67726517104464
AQ_6CD6C29BCCD2,127.92997592032324
AQ_B4355EFCCCB8,140.42917753209213
AQ_2E82F350063D,144.5459259931937
AQ_E0979C991E3C,154.71894533279536
AQ_80674657B02A,161.7386977648842
AQ_4182954DD61C,172.6848731446006
AQ_E97D5855BDF0,182.98511421432266
AQ_44E155D781A5,181.129628097355
AQ_77710233C623,173.62550211827306
AQ_1214B3112ECF,162.6430568809373
AQ_1FB7AFB683A9,154.56224528269888
AQ_ECAA99C39FED,170.9263023342273
AQ_1AB4E9FF1AA1,185.43379942966308
AQ_3C69E94826BF,175.00438886256475
AQ_64488466ED82,184.43480474530915
AQ_8BFE3B3D0D15,178.71981559334188
AQ_8FA57F58FBCB,194.0889724427679
AQ_52D15EDDFD96,187.01566116291949
AQ_72F0DE5B17E2,173.81041894964733
AQ_86A712176C2C,170.15182393296863
AQ_00BCF6E44178,180.6606532723576
AQ_96AA3896DF8A,177.69391729629461
AQ_F67FD4F05F7D,177.23320957619134
AQ_6A0148F48D39,186.77204466199944
AQ_85E91720AA47,201.75634796690258
AQ_2C896919749D,218.03336082133796
AQ_E89BBDBF985E,151.24169868524558
AQ_CA068CF84044,107.24935735245064
AQ_E71307D509E9,102.87891962891368
AQ_48A3FF20F959,91.99784406627661
AQ_24432437CC5C,83.34519264443801
AQ_91593D2D5D6D,84.99306152032838
AQ_5E02684F5FCE,87.60392911211252
AQ_368337215FCD,111.72801144278148
AQ_C0C8D0793399,126.86074042143252
AQ_67C39A4D5F3C,130.5004709476971
AQ_00DE03207443,118.07299373962758
AQ_BDD03426B4AE,131.35677093752338
AQ_CBD22DB38EBD,150.21232341998154
AQ_492378D010BD,163.52078528030952
AQ_82166A3858D1,149.91593199011206
AQ_50E277404085,119.92560760084501
AQ_8F0DA5C75280,78.89056074089712
AQ_EE4F6AC28C08,53.61813167866604
AQ_B984C137F84A,61.92955427347379
AQ_9F1001EF840F,70.82695026980963
AQ_A502032C4B5A,72.37737056194274
AQ_B2D9231D8C54,87.45486729811981
AQ_C8156E11561B,95.7899622023308
AQ_4BABC61B39F5,128.38283811018442
AQ_33B7505E8CCC,165.6448049595868
AQ_4DF2AE9C8520,91.1582085688302
AQ_DA2880F23B81,21.185023630362572
AQ_C0C108EBFD90,25.158056704893024
AQ_AF7BC7CC9E55,29.508885224783064
AQ_684B91C1EBFB,27.713433808742742
AQ_C2AE800F8ADE,32.42634469664228
AQ_8CA5AE190220,36.77615101334895
AQ_FFCDA28E4C72,34.54774169620306
AQ_018E8224B4E9,33.26400219071208
AQ_0E86ED7C9253,34.277459874537485
AQ_1612D79DE988,36.53017108454769
AQ_BEB9CAA92368,37.59702142162139
AQ_177322A3C98C,41.310768238042606
AQ_537FD765978D,47.33351131222985
AQ_D306E3E40776,50.2455129791588
AQ_BAFEADCB2BC8,62.17614755484016
AQ_A6ACCE3C4DB7,55.58499438201079
AQ_FE05C4BA563F,40.316494452161066
AQ_A2150918077E,34.51670207971052
AQ_F416CEA91B62,39.441070793026
AQ_0606F32B06D3,42.8843094413934
AQ_926CD8D30DCB,36.93968211546925
AQ_F8D5F1129F66,31.548058443384612
AQ_FED7A5214DD6,30.639941866737068
AQ_E9743702DF24,26.151331553304107
AQ_310926A8DA1B,24.08316557411167
AQ_0C7D919E0BA5,22.28584119230985
AQ_5244B9B30C8E,32.50844484304932
AQ_83C093413382,48.99591203746857
AQ_F20CBD1BB63B,56.778632270236066
AQ_DE352BCC46A5,52.18177618620495
AQ_653F11F4BB55,49.163434314356635
AQ_55DF1E2825FC,48.60107623799166
AQ_CEBAED438429,43.40701687180254
AQ_35E42E10D3EA,44.623869996207915
AQ_38C409D40A9F,57.16573992792276
AQ_3A5EAD8C6C41,63.97962451671656
AQ_A5D5535BFBE1,54.986102846741176
AQ_04FD7179E2B3,61.502578266773
AQ_813958BF6419,68.21434373440204
AQ_A5B9ACD99E5D,60.1802659231341
AQ_61868AB70FA3,67.54159503685852
AQ_E07A604EB938,71.36709885409243
AQ_5061204622E2,82.60940533992374
AQ_E69B8CA945DA,79.8903845048992
AQ_7AE9331285A5,85.25210032803618
AQ_BC2275EBADBC,95.04083707697296
AQ_7EFFCF433F29,85.00831270188897
AQ_F3C16E7C793A,87.13563176545728
AQ_192F246FF63F,92.4222354788001
AQ_B6FD9AE07FC3,82.49022860817189
AQ_9EE89246B587,83.8382596918618
AQ_F4E9DAB81436,86.40247190038897
AQ_6AC4BED221CE,80.26541094581303
AQ_2B09AAF16525,82.67934606361518
AQ_CC1CDE19610B,95.74746221046638
AQ_0C981B089FBB,99.11446640511508
AQ_0234B19F042A,84.7556803120057
AQ_E3379F573C7A,64.25835852414255
AQ_402EC40A63F9,56.012474527818156
AQ_FE04AAE3E43D,52.34609715520895
AQ_E02FC5E708BB,53.22888361366431
AQ_CED50F4EE753,48.02703334022664
AQ_C04F4A2C55E9,61.16032623725472
AQ_5BCF96CF18D9,56.19839680501829
AQ_EC3D0F42C023,56.738678774472554
AQ_3C7E1C0E1A54,69.09106705241139
AQ_A05C5649664C,59.82400533164629
AQ_C9BCAD735397,77.71686144199066
AQ_41DC52A46491,65.62233972071212
AQ_8F7B632E2223,44.86528357170782
AQ_58F1D9B4A487,41.584625337034595
AQ_966BC48F3183,32.308921624273985
AQ_A5AD63DD7004,37.41694574267039
AQ_728FEADE1E13,46.0654925633675
AQ_F90410751DB4,42.2684930230449
AQ_7C5A41C6413F,42.39248576430623
AQ_CA42A4FB6C3D,40.38450714453303
AQ_B72C7808A018,40.156133344080445
AQ_5B4044AC482F,41.34711892680921
AQ_F209692591A0,41.478750507137306
AQ_A8417A3D02FA,47.06147180871579
AQ_512902E7B40F,50.69520252778066
AQ_8AB4016AB611,46.210129123190654
AQ_9EEBD52450B4,42.579341710851125
AQ_3BA26C4BB447,39.6645437192783
AQ_1FAF6A4BB592,40.79692064971999
AQ_5D9C8192B218,40.420453032439625
AQ_9E4E23790CDB,41.43346126140223
AQ_7585CE776E7C,46.239440703004625
AQ_7CB51B32814A,47.33693281139445
AQ_DE45AB161FAD,50.31710572063743
AQ_232A7E8A0713,56.951999140548835
AQ_D9738E70D592,59.805839386619155
AQ_53ACDA01F2C1,42.76513962289522
AQ_2955DBEF91B0,11.487647007318223
AQ_532145D297B3,6.037659422664682
AQ_3DA4870DC3C7,6.8266647808116545
AQ_342590293585,8.111476979504666
AQ_5E6AF0A6C958,5.600142151689845
AQ_6CA769EC86A6,8.02235807170053
AQ_F891AAC3C13E,8.230075096232632
AQ_AA9B91B291C1,6.207406749683706
AQ_FD527385C335,9.630151883652488
AQ_A2A142BF6929,10.221228287710588
AQ_2C9CDB076E4E,6.984861715572556
AQ_1F1581688633,7.791699501789601
AQ_533FFB4EFF11,9.148232857391363
AQ_4077E2AFA842,8.1032625842536
AQ_AC708B869534,11.073546884635725
AQ_602831CD0A0A,7.375859730769193
AQ_8A6B9A3D31BE,9.206917413816647
AQ_6A5E25D88BE9,8.191273121707937
AQ_CFFE1E397C53,10.70880028346528
AQ_146B8E81A0C6,14.170362351432154
AQ_631B5DDC2127,17.49929525474678
AQ_54B057F33E6A,17.32271224391633
AQ_B6D84553FC0F,27.867510537890666
AQ_F7CDF4CE1F7A,30.12521955019272
AQ_F11D594A4ED9,32.67436304339378
AQ_038F7ABC1DF8,32.794284144465266
AQ_9929D61C5F39,35.26572676831523
AQ_C0E811C56BF1,34.44018656456214
AQ_8327A08DDDFB,37.50388291082635
AQ_8E9340F007D7,42.72164141842218
AQ_5FAAED3D2A1E,45.76756379823586
AQ_3523B8836CB1,44.00585211858227
AQ_5623DD20E898,40.970180430527336
AQ_7558813C9B9C,41.030448434754845
AQ_B131D0D16F75,39.63086302042319
AQ_B069385E19C5,37.76949936393524
AQ_0A5B4A86C00B,37.932467591613786
AQ_78457DAB3850,52.30483235646089
AQ_9E6BA950BBD7,41.196508751426535
AQ_2AB3164251EF,33.518385912652704
AQ_0F1E9BB87275,22.17978393926082
AQ_E78D22FCA55E,20.156362968105764
AQ_D383C044E98B,25.934141217921
AQ_CDDF65724755,30.207037039813915
AQ_379018A7701A,33.32718104727329
AQ_EE68141DF4AE,38.78778803213031
AQ_FC4D958DA969,46.77277605945109
AQ_85E1C50749D3,57.90520633101886
AQ_A84EB5BBD9CE,59.00591811641695
AQ_647AAB75B628,52.63971870006699
AQ_190570162B1C,55.451408818863854
AQ_03CCD93E9C69,58.18206059390026
AQ_30DCA3E9BC0E,62.97423809939017
AQ_31123CFE264C,72.746591834823
AQ_C651E369A1A0,78.42877680774639
AQ_B9D8D0AD306A,73.7018153508005
AQ_FA9D8D9F51A6,70.39125495109386
AQ_4807376FFEAE,55.60612764384973
AQ_47458BE43CF3,61.47925493817074
AQ_30471455EDA0,59.472847366896005
AQ_9BEF1B1AA138,64.32070490487683
AQ_F1AC49DA5807,75.83285811713753
AQ_22F7D0229194,92.10193917547024
AQ_7BEBCCD78720,97.00067049651378
AQ_FDACF2B0035B,110.65164168679665
AQ_3F3BB3971F5E,102.34237213301896
AQ_23C22F7884C0,96.32570343818298
AQ_BBEB1F34F21B,94.47545768018381
AQ_797DC4789148,84.37256321005714
AQ_5A0442E5BF65,96.07892957604454
AQ_246D261C4FDD,110.47422373494061
AQ_2D157DF94CDF,118.59107235118867
AQ_CAF54F488DF1,137.30775177003244
AQ_956E444B0813,127.80081000541198
AQ_66C99A8AC997,116.85293725475405
AQ_5384AC543098,105.10378777387584
AQ_5EAAD6A78616,103.76880482360092
AQ_C5E26CB1B684,97.47345951832624
AQ_078C99343F97,92.96125569926838
AQ_1832A1E2B871,94.81933487208457
AQ_C0C4AF32ED8E,92.14328059059423
AQ_DBFE22951BF3,95.45462955400254
AQ_280E930146B3,104.08705930539728
AQ_76D6AA089F90,105.22138769273884
AQ_99EDBEA6FF4B,136.55880360151522
AQ_212105DB82DD,161.64735935268027
AQ_9659F891EA63,152.779780054965
AQ_F89F997FE2C7,160.4708701757965
AQ_281D82313622,156.58371435384453
AQ_47958AE0C77C,128.47582158500202
AQ_A12976D09A11,110.07318519765448
AQ_55600A9CD448,93.8440775770656
AQ_4EDEEE4A6EF7,85.68803700427023
AQ_D0EA696BB7EC,91.10615284162877
AQ_2844104EBD22,67.65465310683427
AQ_97A9FE6CF06F,55.42239020886265
AQ_E60850D489F6,48.519631530398314
AQ_6BCCCED9130C,43.81851521033117
AQ_DC4C7E43F819,42.61428743115771
AQ_105F9140E8D6,38.23249833678432
AQ_9BD42510625B,39.52413212468238
AQ_F7F413BE1CB2,39.37881686779417
AQ_335EFC35F0A0,51.89720477717029
AQ_6C2C58C6DA93,62.16206669212815
AQ_6167F0DEDE5A,48.182702420907994
AQ_C515DF2A9395,49.42127510552116
AQ_15E31C71B564,65.05181455388555
AQ_C6280B4FB0B3,70.6063705227107
AQ_22BFEB95258F,78.09983474497304
AQ_11127D83C60E,87.13593122481134
AQ_1E4BD98884D9,90.02188449932868
AQ_F08D0AD007EC,82.05561247849181
AQ_607F1222B27B,76.55416009721304
AQ_766C38D9BC5D,78.9544941207971
AQ_01DDC4B242CA,74.43742016806019
AQ_2CDF399CFD10,79.64171700161589
AQ_2A84B09BEED4,79.18452616045357
AQ_2E1E75A22BFC,97.14384667006553
AQ_BDDB596DC436,109.31184380066999
AQ_F96938E06139,123.51094383995016
AQ_39C64C57CDFE,125.11146726455713
AQ_E2FED4FDCE91,112.91195349369545
AQ_27426C7F391F,106.18974568232753
AQ_5E5A71966361,106.59304759541004
AQ_E3C2963923C4,106.82276102774854
AQ_B90738F2D1B4,92.89997074875282
AQ_2EA80C75F435,86.1042013506403
AQ_F9BBA97B9D4E,83.03373866473743
AQ_63891AFD6DE7,82.47140356052464
AQ_FBDEFB3FC814,107.03415519636431
AQ_1F8D7DD31625,124.38222163599224
AQ_076834F76097,133.02660454122753
AQ_4223899E388E,156.11434770758723
AQ_058E1F6C17F2,164.56618668277383
AQ_0BFA8764D07B,170.83692191078728
AQ_5B1BF43E910E,170.27620952724197
AQ_AEB875BFE12D,166.4276587971214
AQ_5BD655F8D624,187.29992313518017
AQ_B39234C51D64,171.55638384524025
AQ_593AA664E108,180.06287924158494
AQ_F6B9F4022A1F,193.40872728499812
AQ_57597A043C3E,201.14139449993962
AQ_0C428719C0E3,205.66457579089922
AQ_7DDD8348E30C,213.0786464281666
AQ_0DE59BEA63FD,201.3939926674099
AQ_FD512A5CB303,207.3597321475312
AQ_9B394A023115,212.81122071682086
AQ_F05E2711FC42,225.1047189339762
AQ_0A04AB3A19C9,212.50765260544682
AQ_2E3C669DE413,209.2370080194127
AQ_B1718A58B169,205.44385105117146
AQ_9AAEF3E03874,188.76294682194757
AQ_56922FAFB968,175.7098789257157
AQ_54DDAA0C795E,168.47347025886418
AQ_12DEB8C7E4A2,207.7402883201229
AQ_86FB18086C3C,231.07518231621327
AQ_4B82EC5DCE86,206.81666578233973
AQ_1EA0CA5C63B6,320.3535787600895
AQ_0F987C310D76,269.9137405860445
AQ_F451A00F0A5B,202.32571994251302
AQ_3A1839B44EFF,167.88312802324776
AQ_0784C26034D1,169.8239089722277
AQ_28489769DB56,169.19764188596332
AQ_E77F32351734,172.5646384991449
AQ_AEE2181D56FA,169.14744664594838
AQ_AFEE6172B29E,161.49144315849531
AQ_BBF88DD17C90,175.3565192898854
AQ_A587A19CEFA8,171.85557834016973
AQ_66FD63D51B66,158.59607592895898
AQ_9E295DB98A91,141.92024889975178
AQ_D6CD628F6C1F,119.7802017586577
AQ_7EFE8C2E3317,129.22365596900323
AQ_8C157BD163BA,168.89425702404304
AQ_8F074B732FC5,176.4121870982088
AQ_37531F5E9DCB,194.2907526988379
AQ_20DAEEBD5971,179.10930014488045
AQ_B45DF6DE2BA9,179.6106380646192
AQ_09A0DC9A0C33,173.08863318312424
AQ_3A66962C222F,172.7184100397998
AQ_664B63BC0102,174.00009449887293
AQ_D3A37A21373C,173.12910342696898
AQ_C56E0B3F2FD8,170.46896883964058
AQ_387A034BAD3D,175.71496854559763
AQ_6994514C09A1,172.4811934615991
AQ_B1B6A756496A,164.99717668007295
AQ_C6D6B5A2BB03,159.45634416301067
AQ_E8B6D5201DCE,153.32834458128204
AQ_4B120EB9FAFF,162.6883903854788
AQ_998A28439C1F,171.9628660206368
AQ_0C658BBB5B63,176.31556699322584
AQ_53D457B1DDB7,168.59816346651687
AQ_113DF43F99E1,147.117322216179
AQ_7D03856120C7,127.854557799218
AQ_C8D7CD9642C9,116.71909995598841
AQ_20F757FCB9EF,109.14306530580022
AQ_D8B0404DB3A2,112.43713270609598
AQ_7FE0C7076D34,109.88381207028141
AQ_122A07CB035D,108.59626915710106
AQ_2F867EEF40B3,102.10848210029826
AQ_6534F41347C8,102.47559897457063
AQ_87AC8D7E30C0,116.51672667353785
AQ_3663EB8E453B,121.57117606224193
AQ_F48DED724E3D,121.6998270620296
AQ_74070A6886FC,105.91078908500174
AQ_91BC8EDBF1CF,90.67536240440762
AQ_36E50F786118,83.41266961752432
AQ_058C446A6EC1,69.49317088788094
AQ_63ECD89BA771,66.9313536381809
AQ_F004F85577FD,70.45404709347596
AQ_03FD4C1ADA75,73.04302750945618
AQ_4D96404BBFE1,79.72444117463161
AQ_67661CB43493,85.37803779349275
AQ_9B416CACAD15,95.99461192700781
AQ_691EA4FD48AF,98.86801732070074
AQ_473FF70677CB,104.58418601767622
AQ_3531B39AD227,105.09736633324565
AQ_C9CDCCB97D0F,128.58456611117663
AQ_AB00B67485A4,111.61509700633172
AQ_368258829599,97.69029896291167
AQ_39C659B75EBD,95.84924358536746
AQ_40DADDB18C8C,69.17839515047764
AQ_07C3FB3E3583,69.532264091201
AQ_0559D2558CA2,68.67357087943803
AQ_7F13A7C9980D,58.80387624995434
AQ_A4DD8BB5BFB9,37.84638538749569
AQ_8EF6D8057243,22.17110654689254
AQ_DFA125D04574,19.449353445677154
AQ_C618731FA9A3,18.481316141697146
AQ_C903A8B965AA,18.187848446616755
AQ_48344363A424,25.35089204411582
AQ_A58CBC3279B3,34.40108676842376
AQ_0B0C93200B70,34.673975036514776
AQ_B8A1949E8E89,39.49874243339249
AQ_C836C2ACF9E5,49.77218941479296
AQ_63B3D6226423,48.63850977543216
AQ_0F991AA306C7,95.57985231551739
AQ_3E1ADB10F750,114.4577301154195
AQ_5A9F3C76D38F,99.73013339829176
AQ_B4D69BC15C57,96.6651789323349
AQ_A173395397E7,88.63231164388641
AQ_A3C0BB4E0D9C,79.98882207126607
AQ_1D7DD6D51932,81.52990339770628
AQ_727C9DA0C035,57.915534898057324
AQ_A4478D27C7D5,48.56486459282277
AQ_870E4F7D2996,53.29752409888013
AQ_4B128C7EF60D,71.26136367835522
AQ_D2A625A4B732,96.59613934877963
AQ_AC5C83CBD4A1,112.28586424263953
AQ_499727D7BBB4,141.3516413507081
AQ_4773C16E37E1,133.95758951639158
AQ_5FD04453C391,132.58998824675749
AQ_3D50EAFE31E7,134.4911668110887
AQ_1890C305B4E1,150.06543466401706
AQ_1FEEFC213611,156.2026301543496
AQ_07ECC4E568F6,166.76392833007327
AQ_965233670DFE,168.44737026074625
AQ_008E777240B9,176.2900888982567
AQ_D6326AA62DBC,185.2912335823475
AQ_D8BE9B5C6A9E,188.37497556350314
AQ_6A7BE729949A,187.65150101173654
AQ_C9A048EA717D,192.92994580108274
AQ_9ECA23B60FBF,174.44193128308876
AQ_1274DC2B7357,156.0273084989514
AQ_6500B2B65354,159.49648035898497
AQ_8E05D6E42BC6,160.10836994856209
AQ_68B73AE6562F,155.3280982537002
AQ_AFD2E5E3C9BF,148.84867133915017
AQ_B18C67633FE3,150.21202324415304
AQ_BB01A8214F1D,148.608574678379
AQ_CA9C8A89054B,161.4309862858691
AQ_BEDB3FE70BD8,171.82800268721235
AQ_D7F5F7EDC886,206.95502821662149
AQ_BF880599EEED,225.80152965294914
AQ_937136492310,266.030982368114
AQ_FA8B2FAE2EC9,279.75948962155996
AQ_C44591FB6B2D,300.57785075684404
AQ_0CE61925B5D8,289.28823964413203
AQ_378ED8423A58,291.6161231525461
AQ_7C0D9272AD40,273.43682065731036
AQ_D714AEF45A0C,266.0737691881335
AQ_7A63D717CFB6,246.7943157437781
AQ_52A581BE6561,214.4095783943178
AQ_DDCF85DEB8EF,191.2093669074269
AQ_B8F242F34906,171.4389131537932
AQ_8BA397AB4E48,173.29432612446777
AQ_953B5A39C4BA,176.01037121014616
AQ_D1969C73D9BD,168.32771295174186
AQ_2BEA1CB1D768,199.78575654745353
AQ_2A53073520D4,189.96691995379857
AQ_5B80CD93859D,210.0292338961684
AQ_02C3C5FAC447,235.18342451188767
AQ_9AAD0BDDC606,216.87062956527228
AQ_3B1DD45EB7C6,129.08883493862956
AQ_90348168313E,53.73277719911193
AQ_4229668075E5,30.644202651692115
AQ_FD308C9A5069,35.383773642492656
AQ_CF91EF111AA3,47.70020475795094
AQ_2EE463F645D9,59.4784791580659
AQ_83873259C995,51.78335634417889
AQ_A739E233576A,52.81395536405837
AQ_EDED82C7F2C0,57.82960323049242
AQ_17F304CA6FB4,57.342591144186706
AQ_ED265420F62D,49.100265677207574
AQ_FFF093D5CD15,63.85811648795727
AQ_B38D8A16FE63,55.49085850128117
AQ_DE0F11B5B64F,47.86791507988357
AQ_C0AAC730B8C6,48.59546026164648
AQ_CB08322B9274,48.57643925982043
AQ_E9A76D8C76F1,49.887040915390386
AQ_10F78FC09E4F,43.31361879495019
AQ_E1D14EDDA9C0,43.34702332270945
AQ_4A1E65247447,40.538105490779316
AQ_1558746D22C8,36.59926723040872
AQ_D1BF1B8B4AF1,40.85620625135935
AQ_1D0B8F977391,44.486944879117914
AQ_6912B1B30B02,45.65200109283878
AQ_4DB99984749E,42.22680411967508
AQ_3D8A8707D793,42.922876782920845
AQ_037DC0213811,45.98667170095851
AQ_89A8EC5B8AF5,41.483295602923995
AQ_245F9081E5B2,51.39564558076029
AQ_F5FD71F8C227,61.41242795363418
AQ_05C1279B2EAF,53.2025866696752
AQ_79B29BDC7197,49.82426169384871
AQ_FF200FAC3056,57.43588206109876
AQ_40BCE455AB3C,64.36983553825024
AQ_5B8650619DF9,57.01700963727683
AQ_A0B011A39350,49.06287785906306
AQ_48ED000C68C7,46.013709397071636
AQ_F8D411C36B5F,43.230615752539144
AQ_8E0EF4DEC1FC,34.00556075727056
AQ_0E4F2006A784,29.418709798678506
AQ_D38A510C806A,27.548001343156987
AQ_CA39CBA1BBC8,28.0147972514602
AQ_5EEA7B3874AA,24.5149376751993
AQ_92CD857DE7D6,23.160287220776524
AQ_8665CCD85AE0,26.61811374965696
AQ_5E3845C780B2,19.0640418477805
AQ_A75DF34B6309,17.44531066105024
AQ_22F34FE1EEB1,19.411313221471456
AQ_C5092EAC48C9,20.00179012466415
AQ_0CAFC05E6540,11.606714526088815
AQ_7A57B303976A,9.222346657972906
AQ_29F3939CD062,13.245146611337368
AQ_7FD2085692FD,12.501862615239858
AQ_19A18D57BCD2,8.283037294956934
AQ_07D3EC85DDA4,7.431647680592334
AQ_69D3BE49F046,10.433846626427389
AQ_8AF1137D35CE,8.640922910696666
AQ_E57DAF36F6DF,9.972143966724325
AQ_703E73BECF92,11.51775905783552
AQ_A6153324FE39,12.648891724714396
AQ_ED1984739B55,11.879613543642527
AQ_83DBDCB843AA,12.683356284543443
AQ_4A402B02906A,8.258715518246738
AQ_A6D8BD07C4F2,15.405405204908796
AQ_552DE22F5876,19.451918202509294
AQ_3BEDE6683F95,16.30289352324014
AQ_5916B10C9DB9,20.983353846741064
AQ_3B9448E5736A,20.08671350422781
AQ_815096073447,21.095044978053778
AQ_9F00CB87EB2A,16.82076752611537
AQ_54954957F001,20.053069179566055
AQ_29AF95B01357,20.914496179130516
AQ_ECBFB8F015DE,20.76542017795306
AQ_85F65DE4724E,21.958125175551984
AQ_6EAFFA92522D,22.751079713753555
AQ_02E73DDE5035,16.894371897104133
AQ_46613027E5C9,17.40328935200629
AQ_6E9461C5FDA8,16.3019870592842
AQ_16CBE46027E1,15.187671678406574
AQ_7A59FB806987,18.969259513118345
AQ_29B78245EAEC,21.20634420804774
AQ_CBC8E6BFA8C7,21.65038634704648
AQ_928F72ADFE20,28.28595802923588
AQ_1467330AC1C5,28.76546748940532
AQ_1CD3E6AA55A1,31.09415040069202
AQ_B56A6D3F2EF1,30.337789357730735
AQ_67E9A43FCA37,35.40452943223829
AQ_4F2257C8A46C,39.66776289971601
AQ_2423ABFDA583,42.3149168224831
AQ_A6391EFA3DD1,45.173011795724435
AQ_005E88F6043C,56.54837754420047
AQ_D9DFF68EE4F4,54.95638702624917
AQ_EBF2D507F376,49.39921196171591
AQ_26B0C4625C85,48.51300593485013
AQ_27A8C3CC9348,52.15736840719246
AQ_72FB31001C58,63.610541972325635
AQ_C5441089ED8E,69.26425867208556
AQ_8BC78BF1D4E6,63.80958048421922
AQ_6DBB9CC0F0D9,60.49692084505058
AQ_DD7E8247BCD9,63.99622105331071
AQ_2261E48F2AF3,67.13726753115719
AQ_ACD69518B75B,77.05563633633855
AQ_332AB5506630,91.55572984389516
AQ_04720608BE87,82.66635011861565
AQ_653537060147,73.9581274312109
AQ_0F40C58B478F,66.0838697692608
AQ_B8FE01EEC59C,52.28312340091907
AQ_812689DDCF90,67.78914360826285
AQ_504BE0969D2A,76.21527911614457
AQ_9C527AC62845,82.97894647058737
AQ_EE7AE4762633,81.44184620120151
AQ_C052D31758BB,86.88547490760384
AQ_302FA92A66B1,94.31561148193464
AQ_FF8B2843D21E,97.38505586879833
AQ_6DFEF6A991B6,98.70386512145768
AQ_89D419767756,99.85182092086393
AQ_84A1777BAB7C,101.25108758339805
AQ_19215399C2EC,100.60782342461881
AQ_1C1FE2EACA2C,92.09536612456316
AQ_5381388B7A69,96.4379844021456
AQ_56F5105E5098,73.72404691192489
AQ_AAAFC97054C9,72.89058002102004
AQ_B0D4A431018B,88.46741177928214
AQ_6BB31C8BDCEF,88.03231685340873
AQ_9ACE16FFBDBD,109.72133763959732
AQ_D8830D35B777,121.97156634111664
AQ_BF77F163730A,128.90232102831322
AQ_2EBA50839397,142.11817396152486
AQ_F5934D0D2EFD,154.06888644301654
AQ_667C8CB96B67,109.98093053292584
AQ_2A023CDB4604,90.58557966433018
AQ_5CE3C83CBDCF,88.54929052813105
AQ_61E6EE3E6141,93.62086743109039
AQ_A29CB930A9BB,96.50587982155933
AQ_683A3E242117,112.95947402970592
