id,PM2_5_next_hour
AQ_8733CF471635,26.79478604309284
AQ_1210A5419AE5,24.579658316406736
AQ_887F59A1D62F,21.380526943115097
AQ_36DF145D7400,16.886192235349217
AQ_98845964E59C,17.174697719083195
AQ_CF86D7CAA7DC,14.49981747118646
AQ_7BE14D780BE2,15.24717872745187
AQ_5BF11127B737,14.39048762428971
AQ_701F3049886D,16.379380562898977
AQ_5113990887E1,12.735314632587462
AQ_253B64DB72DA,15.757603613213597
AQ_1277CA59D4B8,15.616029020192046
AQ_DF5CBA95951E,12.670667738707644
AQ_928B86A58B5E,17.913646470433534
AQ_3F51B80902B1,16.79242815949249
AQ_B95340E6B6A8,16.645664192386565
AQ_EABA63DD7103,11.589753733377421
AQ_43C5F9F0FDC7,14.148292500867177
AQ_3CB9B8C28018,15.63379852627149
AQ_3BDFD2770C1B,13.307251502629866
AQ_E8021192E4B4,16.840886561000566
AQ_493AB9310F6C,15.706338134960973
AQ_80B5B95C62CE,16.387811532561916
AQ_602D3B107680,22.953851803717782
AQ_B94BAF77FBD4,28.40316090615741
AQ_D3AB487B97C7,29.92082353609133
AQ_03BD44C165DB,17.268590919756253
AQ_7B30311544DF,12.071198649903218
AQ_5DEFA3CFEB01,14.043941926838224
AQ_AF438C325B38,13.797346033002981
AQ_80358E415DB0,16.703214849895463
AQ_D6B1830437E0,16.94484756687628
AQ_E9644B5BCF90,18.559229211220977
AQ_FC4AD1664719,24.04062432434171
AQ_B36CCF73D33E,43.984101718674374
AQ_24986A9C88BC,98.44004298702525
AQ_A240F57AC31B,123.93252497367901
AQ_A89E7D7F0A15,125.13582348104637
AQ_67A4204B9488,140.15531909081218
AQ_9FCDE29D1373,148.5222609098398
AQ_4A78858814BA,150.84700477083618
AQ_DD0B4D903F83,160.0827659906927
AQ_FEA8152C77C5,173.69304364646118
AQ_349BF4ED9404,172.56592101709666
AQ_F9B9E8DD841B,181.12538670227568
AQ_35B1C556C1D5,185.62698401372165
AQ_FD68184F595B,168.742997207211
AQ_E62A9E1F7DDE,176.5719066412788
AQ_1F430AF1B028,138.64235672272358
AQ_6A61236FD51A,92.9316752352629
AQ_41CE34157E78,59.446720745058265
AQ_066B3660558A,26.822580136005417
AQ_4C35A2184423,16.754245161428514
AQ_BB9AECECB76C,21.492880939368835
AQ_35D9E7D70970,5.828026389015953
AQ_D8FB42087592,8.18723719556197
AQ_77A362C685CC,10.253316859244599
AQ_211060BB18C7,9.085436377871043
AQ_BB0A88AA05DC,7.848240309785216
AQ_DE2E54AF6B7F,10.674423427122386
AQ_9840DA41A81E,10.714831609891908
AQ_2C21DB184BC5,13.540188676010033
AQ_46758C0E64AF,17.42910594025793
AQ_DCB549E5C2A6,15.439174052649918
AQ_A2C676129B2C,14.37104201862566
AQ_3E0F224007AE,13.276273612944413
AQ_BF971DE32450,13.574078436558542
AQ_A3C30444F1C4,12.91344348289617
AQ_757B58D74196,13.580924461524917
AQ_6C2EC222856F,15.24047354966143
AQ_DC346530DCAC,16.162468617709763
AQ_14AAD34C9159,14.696667526221283
AQ_9D95C792B37D,17.691541517930197
AQ_96599717D8AE,24.74327864591635
AQ_CADA92E16E82,31.278021831268813
AQ_51549FE6C8DD,39.64450103070897
AQ_FF966D72AD25,40.94674262801357
AQ_0E511E4AA859,41.714965211672414
AQ_738DD9F6B3CC,45.1214726661777
AQ_6592CE2E91A7,54.082559279192004
AQ_8EFD41E01AE8,79.65328452286303
AQ_2B3A28AB3A45,135.29404060798416
AQ_5AC6FABF3F97,201.11845465962406
AQ_D943EBF60FE4,264.1061974423567
AQ_F3838664390D,310.28489091132747
AQ_D82A500244C2,338.1321351605325
AQ_D88DCBD43CD2,308.1949673670419
AQ_B176B5B366EA,309.84902562328017
AQ_C378D335999A,306.0708988863939
AQ_B2A204755C15,285.5663515785997
AQ_8E35EAAFE0CF,284.43717478408945
AQ_70F8E8710F94,279.3174392575958
AQ_81923ECA4A64,204.9329491969252
AQ_8770453BF26E,191.15285437496047
AQ_7F9E1BFB49ED,204.56209220128235
AQ_17AEA41C1A25,282.2979998942289
AQ_B1F1DC8B7F47,304.5322175617298
AQ_E0170303E403,248.382727644528
AQ_026FB4C75ECB,200.48964396873
AQ_976746F536E9,213.06207680448483
AQ_69A73E271D28,260.1976276394648
AQ_73BEDCF05917,304.34999713105856
AQ_79D1C4DCBC42,342.284623311463
AQ_4CCA3A196631,350.3592316090688
AQ_83FDBFC13627,357.84300893429855
AQ_C7A54861A697,342.2347427007048
AQ_0FE96636BB0D,321.9128171784499
AQ_AA7919E5ADB2,310.0119352651569
AQ_BE99CBBDD87B,302.31253968930923
AQ_C58F11E6DD16,297.21891239201886
AQ_4147AEB34AC0,301.35797306581543
AQ_1429BDD3CB1A,307.7428117971285
AQ_637B3950F738,313.0663522234573
AQ_BD1D432C65E5,307.8783994624107
AQ_536840888401,310.0981653388713
AQ_FAFE652D8721,320.0128056450767
AQ_BB48A85E6745,307.5522363680971
AQ_BB3E69A38E97,289.086949653519
AQ_47B7713E852D,294.4690326081716
AQ_1FE06D801B08,308.57435352414154
AQ_371F372CD2E9,285.96006661841284
AQ_5FC7097D3A56,298.08953902243
AQ_10899E67BBD7,387.76338923745993
AQ_04DDEE793D81,437.17336545795956
AQ_5B54F985AA8F,480.36340202034825
AQ_63C80A0FE427,478.58285549314854
AQ_959526BA2033,437.8161541172719
AQ_A5137BBAEED2,405.9540618902363
AQ_43829E82E44D,451.26164201540433
AQ_543365683E6E,453.9403418109304
AQ_4B5F45456263,489.8567617444828
AQ_E62A7DF45188,493.9014173041574
AQ_9F394ECB3FF3,484.42185370410976
AQ_F285B2E7E33E,459.68057141303194
AQ_79127B0BE880,444.76393505001425
AQ_829BE49E1BAA,432.65923317656694
AQ_579953C03802,424.42824561927733
AQ_550A2A94738E,435.7698259209024
AQ_7F05D4F4BB01,402.68231890291594
AQ_3CD42A75675A,422.3384680166216
AQ_9B2A2D2D8A4A,412.788755512539
AQ_4C4FD56192BB,382.24261700955543
AQ_5F0BE2C9FA3D,394.47824813039216
AQ_2A7B71354E1D,432.7244017922597
AQ_E6ACD310CC48,464.04407872545363
AQ_4799060D4B94,499.2689487731315
AQ_3BC683094BCD,529.208567260571
AQ_1DA10EFC5A6D,543.5435722457993
AQ_14A70098EE37,530.4801046679586
AQ_1AA600C67D53,538.1306760702786
AQ_1B3715DB3114,514.8239364230286
AQ_9C4B8F33D5ED,469.5755210798398
AQ_EE95F6E8CC08,461.83970748246264
AQ_BEF8D12A1B0F,450.14527255833474
AQ_79707023B69D,403.11771865540703
AQ_EE9808D11277,387.8317279202415
AQ_ECED2E3A71D1,402.5027172081875
AQ_65427A56A1EA,390.3123358571099
AQ_9A115BE0BA67,387.87278711998556
AQ_83D07E960AB5,427.30625261404566
AQ_348F956B4864,420.7071716590087
AQ_3075A51B1A5E,397.46580824454486
AQ_C587AF183CD2,213.57889658501722
AQ_50D236B7CF1B,96.11015235069071
AQ_909E4B3E74F0,47.30390365783976
AQ_0F599DE39639,43.65355864391321
AQ_2806B5396179,58.226032480129284
AQ_463B663FFB30,264.2728134584791
AQ_DCE58525541C,396.77950503395294
AQ_46DF5CDBC17B,315.66198005707514
AQ_1E1C39953AAB,300.81806143496095
AQ_C8BA15604FC1,304.6627857533227
AQ_8CE20D8DF17B,291.51869656455375
AQ_A4F4C4C18E6E,249.47949741401717
AQ_00267F6E2961,235.14690903605734
AQ_8836DEDB66AF,175.79922423077335
AQ_C5BD939027B3,173.81910062445567
AQ_719CB231FC14,172.84860447380547
AQ_D4091496F9A3,217.80103170771545
AQ_FED62ADEF1D5,223.6090795511992
AQ_7BD3375B7E0D,260.46594341629117
AQ_B341C86B8D57,292.82170003093444
AQ_73671A3701AC,334.2502429215892
AQ_1E2F854BE1DD,368.4352988938333
AQ_8DC2885E5718,399.42068737009777
AQ_BC91448A9F34,383.2458136448549
AQ_62109F0BB641,408.3672046194584
AQ_B99AE08D3FAD,378.56356570585785
AQ_C17EF7CF1443,333.4075526321804
AQ_A2944478A7DB,314.10735245543384
AQ_A3A1ACCA5064,310.4223483864244
AQ_67F07E874754,360.98467598494193
AQ_7C002FA21C37,363.0011233861888
AQ_1C055DE4E62B,353.9750710746636
AQ_013C96F01A7C,320.5636237808671
AQ_1E29D05AE35E,279.8374446192676
AQ_88B7F12C325B,386.89846150979594
AQ_BD4D0574D1D3,396.8372302308779
AQ_85F4DBA8C40D,387.896747346585
AQ_6A20D86C546B,423.170061973329
AQ_53EC2225C791,477.62900269511664
AQ_C5EB7C7CF613,515.836376026051
AQ_EB26CFB6BF0B,526.1846811568518
AQ_B8BA71281D24,538.0712845058525
AQ_7C2113868253,553.8938213522537
AQ_E4B062C88698,560.977475706576
AQ_648B5F430C93,576.606624231172
AQ_BDB5D76F745E,601.5397533283029
AQ_DBD0710F81AA,601.8328521722278
AQ_44C0D4496D60,564.6166794170243
AQ_4007C33136C1,564.9773868464499
AQ_F86F5E0CA735,551.9905037539083
AQ_CB7A8E26FD9D,523.3957027308871
AQ_FD2026940B70,504.3867808089639
AQ_303837FFD4A9,525.9489584338738
AQ_FFB1AD0CDCE7,552.7287047413738
AQ_9427910A0AA5,487.766455808254
AQ_3AD89711150A,485.14580059920166
AQ_4A315C596429,381.5375554600461
AQ_A45FEDF25993,364.3770098935203
AQ_19E2A5F4C641,370.64343042643117
AQ_A8DA628418A7,399.3139939268776
AQ_F5A2DAB6F1E5,353.0529587665219
AQ_F98D55517715,319.17701467555776
AQ_38699B9D9A45,364.7284962984127
AQ_09AC1E985810,342.7309820780965
AQ_3D9B81E7035C,370.5136528960102
AQ_394D9CF31018,381.036787798203
AQ_8BF9099A5BE4,317.79431792419837
AQ_17CC5C22F983,221.95350006926583
AQ_66D4FAD82A43,147.42685062882472
AQ_600F59C42815,140.9535799057568
AQ_A264110D0B34,151.47069319745628
AQ_7531C8859098,185.94360983647562
AQ_6F46B56ABC08,244.31223078762844
AQ_4769676BE6FA,365.71902619157305
AQ_77134D8074B0,361.14352926925
AQ_841D87948DED,327.0648501957126
AQ_6BD6A488FEB1,325.7204154383401
AQ_CCB92193C211,287.1676297664708
AQ_162DDBFEC7A0,265.131401122708
AQ_320B2DA742CC,239.38920661963903
AQ_F823760607D1,97.82941035169073
AQ_7193F18AAA57,193.4187865479117
AQ_7B9EA4BA3A5D,182.21407486569683
AQ_C7D50E32F18F,190.22829329702708
AQ_AD4B56E7F9E5,214.57643839536402
AQ_E1820FE7ABE3,195.4517661906094
AQ_2F776E1F8603,193.50570321863452
AQ_4385E5949989,188.21803602946534
AQ_95C23767838B,180.06475275384594
AQ_DCDAB3B4B445,198.77103016476931
AQ_0A8A9D6AB3B1,200.43653186719408
AQ_07B19C670421,205.4382241080099
AQ_FBC5C2DFF893,217.61806959360368
AQ_8EB8B1268A80,190.45060809831355
AQ_78262731973E,167.5567902066927
AQ_FE413537C853,170.52940755586854
AQ_B3164D6E61D3,153.59628250480424
AQ_E308DA15F90E,164.89181941227483
AQ_92A0FA5D37BD,171.37193695768042
AQ_76AB97BE231E,179.36229994411042
AQ_B137FDFA80F5,182.55395536995852
AQ_48F3A5E0154F,213.1152831740488
AQ_A103AD1A2581,236.52496492929856
AQ_35B7A7EC1AD7,204.75141520025406
AQ_7B77237FD489,225.94440797000357
AQ_BE52D9C862F9,250.52672320474872
AQ_F23BEDFE21C5,229.98058037868827
AQ_FB8AAC5E413D,188.39843546717157
AQ_1C37B96E3DB5,195.7714317759389
AQ_95A05C4E651B,205.91493663449697
AQ_66524A4A76E7,202.57581264437547
AQ_051F2365D125,211.79285095606565
AQ_7017C489F83E,215.94082466229756
AQ_F4E59696276F,199.5282129665176
AQ_4B54892B68B4,195.27959040035782
AQ_26C09D54F6A3,218.74080401861502
AQ_AFB1299F1035,217.17619896780005
AQ_19CBD1744015,229.68424997044016
AQ_6BA93CDEE361,220.14853279522427
AQ_A894B7D2E241,229.75036155242051
AQ_2685000A2CF9,253.16705847247263
AQ_0498046AE760,251.92485410318625
AQ_34EF8A021A07,244.0443891219435
AQ_6736A1D03D07,210.17087803222043
AQ_D6A581D2BBD7,173.49647523316003
AQ_5B5EA4020ACB,180.9282850307603
AQ_BD98482CDACE,149.97612521931106
AQ_23926A3AFB2D,162.01702986197455
AQ_61FE127E5D6D,164.08759066487642
AQ_E66002E3F5D7,160.96617030701665
AQ_29FE11B9C594,123.9585834291802
AQ_D6DC72E1F011,107.53502056091834
AQ_01630A56C36E,119.2146127122294
AQ_925A56E84E05,121.11090242139102
AQ_D583642F3183,123.58689104156518
AQ_219034DE2D0D,130.2523605214111
AQ_6C4AAAD73CE6,151.8678861465573
AQ_D0489FA9C63D,154.625870169145
AQ_76C897FD8233,165.1401487112648
AQ_F0AE6E87549C,150.9162964407428
AQ_4FE2F11C4F9E,170.36836312628404
AQ_95ABE321ECC7,117.81833886170723
AQ_205123B2DF67,26.968606759563382
AQ_8ED56C84F4E8,16.163480788803835
AQ_C9C8400D322F,14.39606947350003
AQ_A8666E330B5A,13.736865932355398
AQ_1EBFE6D4157E,16.28895996486045
AQ_1CAE63670D42,13.058429700583503
AQ_5234CCB68625,15.437415097508572
AQ_85905632B1A2,20.42967430986347
AQ_589CB2260BEE,20.92296043154226
AQ_343F36F4139E,21.59105721075949
AQ_E5DB6736046C,23.00793439126348
AQ_DCAC4DB60D8A,22.391275795332376
AQ_8DE5440A2CE3,39.60422006306441
AQ_3E610452C48A,90.39895941354875
AQ_BF6F3CF5070C,100.23666347451702
AQ_FB812CC24A7D,94.59811915764976
AQ_8388F91FF911,89.27420277698958
AQ_B9CEBF56CDDE,14.088775814207713
AQ_D3AB3D96AA27,14.728907571838363
AQ_0202A706639C,11.698781093835743
AQ_38FE6E7E6B79,10.10678275673966
AQ_0F87A2486A96,10.810655543159077
AQ_0CC7606FE32E,9.668236486301003
AQ_69BCF2CD7114,9.975187319690622
AQ_780E918F94C5,9.318801217256741
AQ_E88F3CBC16EA,8.655605361010759
AQ_1103F98C0C53,6.515533950880324
AQ_3C7AE55982E8,6.161797948840388
AQ_AF4FB8EE88D9,9.02972406121028
AQ_840E28994B23,10.06822051012635
AQ_76142B587D04,12.430554746512032
AQ_6A260B5D3A9C,11.35941076167589
AQ_040BF9FE5190,8.802886944010769
AQ_95CDAFBC61B6,10.422764171159278
AQ_FEBA7FAB7316,13.299718775983273
AQ_0D194156F0F8,17.643594631519484
AQ_C54C4624F52E,24.47615960147668
AQ_EF495365681C,32.49520663895482
AQ_551352E5A392,39.90722855006158
AQ_307CC3881EA1,56.62957129009235
AQ_9CBB259DB4F3,67.59235378991566
AQ_E66E9CF37E20,111.00377393620688
AQ_690C381B773F,136.2852017499902
AQ_83DE23F1A570,121.39964581048014
AQ_F9FC5B49FF70,123.7445489720568
AQ_14537FFD413C,114.2738633933544
AQ_DC2BC1DDEE8E,33.32454213939959
AQ_E349CAB8D975,20.423287668453863
AQ_56C70113C881,9.691615001194377
AQ_2AF7B86DC7FB,7.26854110734029
AQ_76D67CC24C35,8.451029876066391
AQ_70E842028FBE,9.420309530911972
AQ_A9579E3E577B,11.415635416396762
AQ_6DB2FFB539B7,13.391085534144745
AQ_9936AD7C63EC,14.153810537077794
AQ_D04E6250A09C,12.753387080933033
AQ_8674EB653635,11.072005915606454
AQ_81461608D03B,8.82352898284242
AQ_A941FCACEE29,9.824412345640512
AQ_C2F69C3CEE1D,10.236863889552756
AQ_0A6E3B9D57EB,9.418779732180534
AQ_C64A22B2B217,10.458012312719033
AQ_326F113960DE,19.46290910090551
AQ_1E10ADC9C718,41.24545815251361
AQ_1F3BD66F7B9B,56.19281117829158
AQ_82ED662D9DB5,69.63477881935792
AQ_A18DFE664A29,74.82165356109107
AQ_BECC236732CF,81.52163984858076
AQ_67DD838C1D47,82.18746079811808
AQ_F009530D5660,80.8313829685016
AQ_B3CB4EA4AA39,82.82414869516573
AQ_65C35393B782,96.74226842099836
AQ_B91A8808060F,92.15990293803628
AQ_2082CF15B63D,98.12595259028204
AQ_79EA0C4DA8A3,104.0146429585148
AQ_01443CFA19A4,119.15003016762647
AQ_C9CA7BA4706D,121.99356008793232
AQ_F519A044CF3C,114.29276791537258
AQ_EC2FE78A0997,123.40222903624596
AQ_2BEE41B3E45C,102.17530932828487
AQ_9E8C9947E617,92.88581075066543
AQ_1CF47452728A,109.29432345818277
AQ_186D925C6C2E,110.04968893029063
AQ_F66FBA1A5871,84.10385210048094
AQ_403EF02D96DE,89.32445013579347
AQ_C711425A8891,126.92844986686488
AQ_F005E1A55373,135.71091155874132
AQ_998CC8097716,124.90537076883406
AQ_E4BD4562EA40,107.13266361799901
AQ_B0EFCE4CC608,108.10083364264416
AQ_AA17F0368723,92.72593457516848
AQ_F7709A6F8053,48.023596054695304
AQ_9AC24AE9AEF0,34.896485386608134
AQ_12E75557424C,31.288400201738046
AQ_874D0030F5B3,31.882158407498025
AQ_487883E55A69,26.59071592453908
AQ_3FE7804B1FCD,27.099161210595877
AQ_1D676B6934FD,26.29207542912844
AQ_40CE389C9B69,23.769593300625885
AQ_D4615A095A28,18.666933618244318
AQ_39D31C119000,26.353824795045796
AQ_56C835D08235,33.22722536809708
AQ_27061F9CE3F4,31.76257126053373
AQ_7306EB638135,39.07408582833892
AQ_BF906834B132,42.92385530858502
AQ_A63B19CA000E,52.15188922817808
AQ_FC2F59CCDB8D,69.27419346402898
AQ_9B2500EE035F,66.23201815841072
AQ_BE7316DB096E,86.55664272519323
AQ_56895595D412,109.39516058886004
AQ_10AF3019BC5C,117.52679957281886
AQ_EBB27F880316,119.67408961506563
AQ_C7064C167558,130.89868218688503
AQ_8C6C90B93BEB,139.6695068680138
AQ_17318586B050,83.9399309763641
AQ_95B8B5FF7193,27.387598221240236
AQ_CC605E02477A,16.23547409586804
AQ_0A6521C6C73C,11.520795744062715
AQ_43702AFAA6DB,9.704132527875927
AQ_C761FB757EA3,12.741774017611176
AQ_1BE6B156850D,11.520526407415204
AQ_1E61181A1BCC,9.746929826508655
AQ_D5F254DF5558,9.439625512538466
AQ_C995EBBCFE74,9.347556667991103
AQ_88D30980C899,11.430534172650724
AQ_E6B3156431D4,12.145523021442116
AQ_FBABBF77499C,13.11191598860406
AQ_BB84D441AFEF,14.670692537128934
AQ_4EC5D788BE50,15.946333708547934
AQ_1EB73C7FDEE3,13.450274962953307
AQ_51F925CAE0C5,13.157522502860749
AQ_EA3FAAF2475F,12.207077463071698
AQ_8EECB5E42337,11.201858418981464
AQ_6A68944FF3FA,14.842617881288428
AQ_C4E4CFE055BD,12.180154904625551
AQ_5AF5BC735B68,10.146966121507846
AQ_343FE6C902A2,12.546844862571282
AQ_6E95C2EFB901,16.31784110940313
AQ_813B0C0B37DC,18.26506876289146
AQ_A933801959B4,16.109964293940205
AQ_C610B7C90092,15.418407419097194
AQ_8391E4C6C7B6,16.773205949743566
AQ_3A8F331A393D,16.901683035792868
AQ_CCEAA9CD8F5B,18.535966271295536
AQ_A1FE3095BDF2,17.942672471097776
AQ_16A978C6459B,15.329943884131472
AQ_800E9F2E7F07,13.61858877692587
AQ_C122D4929199,7.721155992996437
AQ_0D378DE4F7F8,13.77887766968781
AQ_D647269A2E56,17.35061008093705
AQ_6AA65AA860EE,17.9845874430662
AQ_44EFEED2F038,19.714362649509265
AQ_AF70B406192F,20.365911239842145
AQ_CEBB1A8AB4A6,14.432800303681724
AQ_76FB95F8F8D6,10.64797364844286
AQ_BDAB3A28148E,15.464826567282202
AQ_64892916EE5E,17.267510732928468
AQ_E44A8FB194B6,24.676716961656975
AQ_D25BD1408EFB,26.02964509233567
AQ_4E5893ABB896,34.6514105568399
AQ_CC6C6274FD59,53.402616669714426
AQ_BA5933558F76,71.17001023669299
AQ_8BD8E6FF916F,77.77560469509427
AQ_77D1A1569082,61.19235492966698
AQ_3F01CE0433C8,56.42420101977871
AQ_0416B202DA76,47.36346987517009
AQ_B5366EA828AF,41.380506704937524
AQ_0E98B62DE137,48.10612554863102
AQ_87E0FADA367B,40.56841159391121
AQ_D4DB01FE2C22,41.26326470628374
AQ_1CFF63F4858A,40.09809449646517
AQ_A25C55FD2101,37.55028170906338
AQ_C4E81C501F8E,33.671231863994294
AQ_76E0875B6EDB,38.13651248718562
AQ_3895C7CEBE09,41.027744479898296
AQ_BC22EEFA9957,40.26662347030987
AQ_467FD5FC8261,41.614412073353535
AQ_0F0A66A2977D,37.88963257340169
AQ_0BFC8BF84C14,39.62559243192995
AQ_D0D862DA8C1C,49.526783465104934
AQ_BA829CE28925,60.780529323984275
AQ_D88F2D66AA2C,69.39476030654212
AQ_66951971444C,74.0239595178537
AQ_7E84B135B0D2,71.63704638799173
AQ_5ECEFCF07DE6,72.7294109259031
AQ_51102D7089BC,84.75214254637758
AQ_E02247C424DA,103.4053560149588
AQ_030B85C32270,104.2927705342604
AQ_C33FCD3C4879,117.70477626929483
AQ_F368A482443A,125.60285159651767
AQ_D49F0F726AA9,115.30859379457011
AQ_C8D4496D7C9D,108.01720721497259
AQ_BF2F94CE8457,96.8820572046381
AQ_1228440345D7,94.17783408560815
AQ_1F4142470C50,110.01077526805521
AQ_4FDA7CC92E96,107.97650872165092
AQ_40C7ACE488C5,100.8939453099701
AQ_98E75BB6BF18,95.84976324182976
AQ_22F231595BC8,72.28692437882411
AQ_33A2E62D6854,77.34167522577233
AQ_82BCF0224188,64.7229208195922
AQ_14A24CA451AF,69.81158404767508
AQ_4746D8A1A152,77.56218688800504
AQ_5C15D6B2FA6E,104.2083982017989
AQ_D881F0F371DE,95.52475700994967
AQ_84F6C1A8F1F3,54.296610342006765
AQ_C99F4737B664,57.217376788192695
AQ_C8139D69FB94,45.83573042534223
AQ_A412970B343F,93.96267470964897
AQ_66C93F88542B,119.15019087677626
AQ_D9B195AAD33C,122.03803426053872
AQ_3FDCEC7770B5,118.15775081251103
AQ_D6E91AA1D57A,120.82507670140507
AQ_2033B18B087D,125.05458933758136
AQ_E5A25045BD75,113.84946493957297
AQ_4FBDA14B713F,125.0702751782909
AQ_19423FCD73CF,131.71365996100587
AQ_4167C9CB72A3,126.95021830396531
AQ_1FDC0F4E360C,117.87766115574452
AQ_51AA3C75DE1E,106.02350194356501
AQ_0BA882EEE18A,106.95770042482046
AQ_3E9A60DC1B4A,115.21991426736149
AQ_6CA32FF46D0F,125.21203690845554
AQ_798BB3E3CCD6,146.0869853628092
AQ_38D3A7E43379,156.46281747291502
AQ_D5853C630028,154.09392687495892
AQ_2FB43A5CB721,159.9273448840738
AQ_EBF83DC821B1,151.09382378928558
AQ_9144A25EB437,150.1429560234969
AQ_D9AB0F7A0A95,160.63927016041248
AQ_52493E8E5E1A,157.5431308892265
AQ_772443383F4A,173.96114101045876
AQ_D1CFC911F6EE,171.18422598193862
AQ_3282D536CD57,169.80934121341687
AQ_005AE43757AE,161.82216874040634
AQ_1723CFEF48CB,174.61192797451557
AQ_0896DB318073,161.89524370330045
AQ_3DA31574B7BD,84.7944297058037
AQ_43E9D00564EE,39.20168151352633
AQ_F25B00173703,44.36823184600792
AQ_4961640FDA58,33.87884764654146
AQ_F455547C401F,29.217825809877144
AQ_10FFBC88C471,28.20965584580773
AQ_CA3CD1E2A11A,24.427956496513747
AQ_9407B86583E2,27.87328620167423
AQ_21FCF10C189F,25.80621569020691
AQ_408E4CE37788,24.639805076697225
AQ_EB70D31BF370,22.381207992180055
AQ_8A11B0F2F594,23.49379304247115
AQ_E007E054E2F9,23.24645356664331
AQ_29238F32171A,25.21065356669635
AQ_352B419CCECF,34.61863527810279
AQ_E103C09CB075,38.86470253967409
AQ_D791F69750FE,34.631255967827336
AQ_AF6DB3BDAE88,21.875069202770362
AQ_834B5899C7B1,20.613412269261964
AQ_3418E48B18A2,21.348427473229297
AQ_5BE9B5D670CB,34.87923181845941
AQ_B8145E1AF830,45.19035666318644
AQ_AD03F2CCDA47,51.16097052578609
AQ_68E3F6EFEE70,73.30479567977659
AQ_FD3450842852,108.195952308514
AQ_B52BE318B765,109.10835838606526
AQ_95BBDD68E28D,108.99335199488094
AQ_20B4C0AFF98B,120.82582817578488
AQ_A29DFDCF6430,130.3913892574891
AQ_574C984A4862,114.67950424884926
AQ_9F6F0DE0211F,120.87028029489106
AQ_82FA91E24B80,120.78414504752622
AQ_C30C00AA7F92,121.02074447379317
AQ_F47803AAAE1F,55.50197158523351
AQ_8571BADC6DF3,22.627544987459647
AQ_2922A43BE920,15.672053430780068
AQ_977B57DA5676,14.527325304412608
AQ_4B3D29E4E698,8.959659351097569
AQ_BBB35BABDB04,8.26325605115064
AQ_4718AF03C130,7.864915657258443
AQ_360778AD1FB9,7.456925493287545
AQ_0481207C45CD,8.257774419343795
AQ_D61AEDEA6F5D,7.203701551769321
AQ_73078BEF33A8,8.06303698378681
AQ_75870BB30727,8.61321485365133
AQ_6CEF93649804,8.310962927116108
AQ_1609B002B6D5,8.848763980596361
AQ_E0E8241C98C8,9.865635483336147
AQ_F57CE80E59BC,9.698176259895542
AQ_A4A70C91B00D,9.40264886036564
AQ_71BF7B51C19B,10.616482438879231
AQ_3521196E008C,9.680357670301518
AQ_50A38F714C9D,9.122538634408622
AQ_F5870BC226C8,9.406477632080922
AQ_D1FCCC44E0B8,11.367935499221636
AQ_BCE0EF839DFF,13.692695401793038
AQ_A0340BFFEA6E,16.22204389605895
AQ_28A5178A4648,19.33403751010788
AQ_28EB93FED217,18.75055871026288
AQ_E0B3E1F1E081,18.299214039845975
AQ_5E27BFACD0AA,23.025535312229128
AQ_E9C89CE82E87,23.719653466563418
AQ_1138EA201D85,27.055040369882942
AQ_22B149D6D07B,28.89304220154592
AQ_CAD81B3C8FCC,29.494791361147964
AQ_1BD53C78A07D,32.04385490688648
AQ_261337969B3F,40.63649441665017
AQ_68F211819C83,55.21081981211059
AQ_51996BA07F34,65.78763076848628
AQ_18983AD8B612,65.80209598147648
AQ_24012DCC1938,73.87553019331034
AQ_D55A06351E4A,76.4187249326573
AQ_646049E3E1A8,86.55785204433853
AQ_507E575A4841,90.47365472565728
AQ_64B4FDFCE36F,101.30465011514859
AQ_05F7BA286867,113.58010629771012
AQ_ACB97A0F2838,99.34048066261772
AQ_A7F9481B8268,53.384498245465274
AQ_FCC5DE593176,20.264746744663082
AQ_8067F73EB22F,11.185531471671274
AQ_001586B6F301,9.043423756609856
AQ_706CDB40189C,8.849539180942175
AQ_94B2E2425952,9.95698616897468
AQ_BF8F745C16DF,9.735912537889389
AQ_7887553ECF06,11.23358655880998
AQ_E55455ACF3D1,10.889455733320554
AQ_74EC9A8859CE,9.37269818169766
AQ_B70417C7F917,8.38039772845823
AQ_A3CA8551E84A,7.45306095059652
AQ_F2934A78B8E8,8.115576754465716
AQ_85F9678C85BA,9.504946005409408
AQ_CBB270C72822,9.752860745947684
AQ_53DF979496C4,9.064957615023628
AQ_CAEAADA8F19A,9.278035377273385
AQ_AB0828CE4D43,9.714015059598403
AQ_5B5E1E3565D2,8.979260312405941
AQ_0209890AC570,9.279747203274711
AQ_7F4D23412BDE,12.947163433993879
AQ_E392BD13F0D9,14.026545928604113
AQ_785141A30BB2,12.15583637080777
AQ_433C777FF29E,12.442085475573615
AQ_9D2F3CBE4959,13.64430432240844
AQ_CDCDC5B87833,14.727650488251648
AQ_995D15B4EBFA,15.336264738588701
AQ_7B81B63CB64B,14.659863295035002
AQ_441E71D7D25C,16.310025689519534
AQ_38C5462F163E,19.231161239308015
AQ_22E40D9A498C,19.22497168965877
AQ_BC6FD6EC40A7,21.866961424530516
AQ_07387896AA8F,24.086668158453236
AQ_ED5DBB24E470,37.049662771301236
AQ_05DFCA33E107,46.90636994568792
AQ_C70C4F96DB60,54.693288553789785
AQ_3EC969C815CE,68.913541786298
AQ_A787627B07F4,81.19533112982124
AQ_2A62CCE7C6CF,61.29434366495199
